66,74
47,28
72,77
65,28
30,44
31,15
27,17
77,56
77,50
68,24
71,34
39,80
54,23
39,30
58,82
52,31
17,36
43,38
16,34
85,51
70,65
43,81
77,66
24,26
15,34
70,64
75,53
39,71
51,64
30,46
30,42
28,36
51,72
34,87
24,17
11,33
85,34
19,17
52,33
53,77
71,85
55,58
39,66
22,38
77,59
28,20
33,78
20,30
38,27
31,77
53,33
72,61
29,21
63,68
35,28
45,76
28,36
77,45
23,77
37,86
23,52
27,32
17,48
17,37
18,23
76,75
32,57
68,57
15,40
66,60
29,39
50,26
19,43
60,69
22,35
63,82
22,66
43,13
72,53
46,24
75,70
51,58
26,21
22,62
78,47
35,78
33,25
86,49
65,77
43,33
55,70
83,57
48,18
85,53
45,81
25,61
23,19
85,61
95,59
71,71
87,48
78,70
26,34
33,12
32,26
40,77
45,60
22,29
85,64
22,42
18,51
10,52
77,29
47,12
28,27
69,72
60,73
80,27
79,49
75,58
30,34
30,45
63,70
12,44
69,68
19,80
46,61
32,18
37,22
12,55
36,79
38,37
80,42
82,63
24,37
75,62
74,72
37,57
67,53
33,44
25,47
19,43
79,49
60,40
58,76
26,57
73,46
21,26
69,76
34,82
10,25
43,82
40,17
15,65
45,82
27,16
47,21
65,67
22,57
82,64
78,41
79,75
76,47
33,32
61,42
77,71
62,44
75,50
61,21
37,19
78,26
68,75
54,26
69,83
33,68
29,32
42,28
22,28
76,52
79,46
78,73
54,81
13,36
36,22
38,18
26,32
41,16
75,72
32,37
21,48
53,19
17,50
65,66
50,16
18,57
48,52
34,83
67,74
58,85
68,56
56,58
23,36
21,23
22,40
55,20
36,22
57,56
47,25
74,74
27,68
59,37
62,35
50,11
77,69
64,73
61,73
19,63
66,75
71,89
13,35
48,47
71,46
37,56
28,16
76,35
24,29
55,79
79,69
31,25
90,48
85,61
68,66
21,28
59,58
26,36
41,24
72,66
32,18
11,44
28,12
52,45
62,69
55,93
56,73
33,27
21,75
17,23
26,56
80,68
79,58
58,76
82,60
84,53
75,73
35,34
56,80
81,39
35,53
58,73
51,76
47,70
40,85
44,21
82,33
31,32
34,29
60,69
63,55
23,28
55,80
64,82
44,12
19,50
75,62
64,84
28,62
62,23
49,51
17,33
76,78
16,33
78,44
70,47
56,66
43,73
83,37
48,12
65,74
50,78
26,43
14,34
30,16
32,75
18,71
41,29
38,49
71,70
18,38
45,25
67,66
56,74
15,46
70,50
19,35
45,78
43,57
9,60
71,78
33,45
90,62
27,38
66,51
73,75
28,31
72,69
40,56
78,40
60,41
44,79
72,70
61,16
29,36
52,90
11,44
19,30
39,21
58,32
46,39
32,25
71,71
38,13
27,38
24,41
55,86
24,63
16,31
52,24
66,56
86,56
34,31
45,44
77,70
62,33
15,50
28,24
78,65
64,83
59,37
48,93
74,59
73,76
38,17
29,53
36,15
26,34
49,37
47,56
31,41
75,66
30,29
85,64
22,25
53,23
13,52
80,74
14,40
62,26
65,20
30,23
87,66
61,87
40,70
84,70
70,61
67,29
38,60
28,23
38,44
69,78
37,21
89,54
56,17
28,74
53,78
64,24
57,77
74,75
62,81
14,34
39,25
83,61
46,45
68,81
82,64
59,11
42,23
40,17
37,80
73,46
78,81
20,25
42,22
84,70
73,64
72,73
48,17
72,77
34,15
34,24
53,80
50,71
52,25
35,41
67,73
61,80
46,17
47,11
64,48
22,34
70,72
47,28
36,11
48,73
19,30
65,24
34,45
8,48
74,61
46,80
55,45
51,11
82,63
75,53
88,45
68,80
79,42
75,70
48,52
84,69
28,15
83,68
23,21
27,31
84,72
79,61
72,34
22,27
61,60
91,64
27,49
58,82
32,29
42,16
35,21
43,56
33,29
70,79
80,67
63,28
72,70
45,70
42,79
34,60
75,53
33,16
19,68
41,85
34,72
14,44
21,55
72,75
58,51
38,52
81,38
8,39
53,28
30,75
22,57
81,44
32,9
25,14
51,18
32,47
42,53
71,73
75,73
68,46
71,59
58,16
85,66
46,18
50,18
73,36
25,30
79,76
39,11
60,31
21,34
50,28
81,77
82,57
18,22
17,45
84,52
18,32
50,5
14,35
87,55
48,33
82,38
68,59
84,59
65,82
60,69
78,70
70,79
64,52
15,24
54,88
48,16
23,30
16,42
38,22
12,34
50,81
74,77
57,82
21,39
72,34
58,71
30,20
68,72
82,65
22,22
14,22
68,75
13,38
88,49
50,16
23,21
53,86
68,74
17,42
82,55
25,46
28,35
45,16
77,61
47,64
47,78
61,81
20,26
65,73
65,51
84,59
73,62
16,29
28,46
42,30
30,19
23,40
25,36
65,22
28,44
31,35
34,45
66,28
58,47
67,68
36,60
10,39
35,15
39,17
79,51
27,45
35,64
23,26
64,82
26,39
16,32
74,68
79,74
57,81
54,71
40,41
35,21
67,30
65,42
85,54
35,14
51,47
73,31
16,31
40,11
83,75
65,80
12,51
73,66
29,52
87,59
33,63
50,80
45,31
30,28
52,22
58,36
42,17
59,23
59,53
51,69
21,45
49,17
82,53
67,59
39,19
66,30
57,18
16,55
74,63
21,72
77,69
64,13
24,64
89,54
24,36
29,40
32,72
24,58
25,47
21,40
69,72
53,16
27,51
70,64
20,21
28,23
75,26
18,63
60,77
52,47
50,21
15,34
31,76
79,60
69,84
60,46
35,55
30,19
77,55
56,54
37,72
82,66
74,56
53,33
74,58
65,79
55,73
47,16
24,69
60,83
59,75
85,58
61,75
67,77
71,65
56,80
81,64
73,82
54,67
45,15
17,57
65,81
90,39
60,52
50,82
78,56
85,60
59,70
61,79
64,62
22,46
60,16
76,37
77,22
73,71
13,38
60,11
23,80
68,81
25,40
84,54
79,65
13,44
67,78
45,23
67,17
81,65
25,23
53,82
29,69
52,61
30,22
84,52
32,84
59,18
23,57
42,14
35,27
75,80
27,66
57,18
40,12
88,59
16,62
71,27
67,63
65,73
23,31
71,79
18,50
41,10
73,19
13,41
28,23
27,24
57,49
80,76
23,18
48,24
79,70
49,75
26,51
75,28
34,34
72,60
83,43
70,71
80,44
74,70
10,25
24,25
69,36
83,52
80,60
81,68
67,64
72,74
25,37
23,28
42,45
16,58
71,65
85,47
48,85
29,34
69,19
57,76
30,17
12,44
47,77
72,75
61,74
90,53
60,74
42,52
65,23
62,53
80,70
37,31
26,56
23,48
85,55
40,34
58,76
73,42
38,9
48,84
34,84
50,15
11,31
58,52
32,27
13,60
38,56
59,72
24,20
26,22
80,76
55,32
83,74
32,21
68,36
92,51
53,52
53,80
77,67
87,67
50,10
26,60
31,55
59,67
67,70
63,70
50,81
10,35
26,37
77,63
39,75
58,67
33,25
74,59
38,20
53,38
26,35
12,50
88,65
14,29
46,19
75,70
27,35
78,42
38,19
31,42
80,37
9,45
63,88
21,25
52,59
12,67
32,22
77,32
50,49
58,18
56,67
65,74
87,33
21,38
31,64
80,58
31,18
42,62
58,74
45,10
21,35
59,84
70,43
27,40
55,69
82,52
33,25
64,18
69,44
24,24
52,24
33,14
25,21
58,82
77,47
15,48
56,81
41,20
23,38
11,36
70,69
29,35
42,27
61,83
64,64
16,24
22,20
25,19
68,63
19,29
69,74
21,37
76,41
64,52
23,42
72,75
81,74
37,58
52,20
75,55
56,80
69,75
44,32
25,42
15,31
31,66
56,77
37,16
70,73
72,57
72,50
19,46
81,70
31,21
73,72
40,15
16,31
84,47
59,16
25,32
69,78
42,59
86,61
18,68
37,27
10,32
67,54
37,33
62,25
76,59
51,17
87,43
75,69
31,55
62,75
57,79
59,46
59,78
39,77
54,85
47,74
72,74
40,15
52,84
50,81
72,80
37,18
49,80
30,34
15,54
50,20
57,69
19,42
67,72
15,29
80,51
35,17
58,72
47,91
16,41
63,72
59,18
48,9
16,67
82,44
25,20
23,49
32,55
23,33
77,50
57,79
19,42
20,33
83,64
59,66
70,76
78,36
84,64
45,21
36,13
41,21
50,20
74,51
70,27
46,80
57,43
11,27
73,74
71,74
10,36
72,69
46,57
86,62
88,60
63,27
81,57
79,19
58,82
34,31
36,22
78,67
56,84
70,54
84,43
13,63
82,52
38,42
52,89
23,32
64,87
51,35
47,27
50,10
88,54
79,66
10,40
25,26
22,71
16,44
55,43
39,81
39,20
14,51
61,65
71,19
25,27
45,23
41,24
54,18
49,58
55,11
71,80
89,54
68,82
26,63
27,32
58,79
33,29
77,70
81,39
24,42
88,32
72,70
65,18
61,20
79,56
61,80
28,38
18,31
22,42
42,25
20,29
45,19
66,22
13,44
19,46
38,31
67,42
54,66
88,46
78,54
54,17
77,68
89,54
11,41
25,19
29,78
84,22
47,75
62,81
38,46
66,74
82,53
70,70
77,31
51,80
69,65
91,50
71,71
42,52
34,73
26,28
41,21
65,20
72,24
43,56
52,47
61,21
23,31
28,33
88,46
13,44
59,68
20,31
35,48
80,49
88,28
78,57
29,27
28,30
12,36
30,59
74,59
81,52
28,28
66,77
24,32
45,21
22,42
59,81
39,92
78,54
74,64
40,35
55,24
30,28
64,78
75,60
34,19
47,16
34,32
67,65
57,35
28,39
60,77
34,21
43,17
64,81
71,43
41,26
84,63
76,79
75,35
80,52
65,64
41,16
65,22
47,42
35,73
31,35
59,27
70,65
69,70
56,80
20,40
49,28
26,27
9,38
75,20
41,25
37,72
41,23
77,65
79,27
44,52
80,54
26,26
87,69
89,34
52,23
84,37
37,19
50,34
68,73
31,21
33,7
42,18
28,66
8,60
27,23
47,74
49,78
17,31
34,34
3,42
60,84
74,25
73,72
76,69
36,34
73,19
72,79
48,71
19,28
18,35
78,67
85,68
63,67
78,47
22,26
29,22
53,63
14,40
43,18
70,38
49,87
37,39
50,71
24,46
19,46
10,60
43,78
30,80
45,33
25,17
42,23
87,68
18,49
71,56
27,28
65,81
72,78
38,20
46,36
18,58
71,72
64,55
40,78
22,22
34,24
72,69
24,65
61,79
53,86
57,66
23,32
31,26
46,16
12,42
58,22
19,39
22,40
25,46
24,36
34,42
33,18
63,70
31,25
40,78
85,39
45,51
36,10
60,75
36,39
64,48
86,59
90,48
63,43
57,80
34,77
45,70
35,70
38,21
64,88
24,77
55,72
45,81
77,65
18,30
46,21
59,19
64,66
25,28
80,67
80,53
86,40
42,20
76,44
60,21
51,71
63,34
33,42
27,21
51,21
29,13
72,75
82,52
63,76
49,72
78,38
31,34
26,27
67,88
46,47
88,51
29,62
53,80
42,32
26,35
41,57
82,47
65,79
38,14
75,19
35,47
8,45
22,36
48,17
64,61
12,39
78,68
80,51
50,18
75,30
6,39
44,12
64,60
21,46
14,24
29,21
12,27
77,46
52,73
50,79
71,37
33,60
76,53
36,52
66,19
65,67
72,48
56,85
45,62
52,55
64,70
13,52
84,59
80,62
27,33
46,21
25,19
68,64
81,56
27,24
35,79
52,23
46,22
56,76
78,73
39,12
12,45
65,77
50,18
77,66
18,42
61,80
64,62
49,73
33,24
75,54
49,23
73,60
22,22
70,44
70,79
79,58
55,23
79,46
8,63
24,41
60,29
27,36
47,35
31,34
50,43
14,60
31,27
54,14
74,69
35,53
17,28
45,82
33,23
62,53
69,72
27,23
72,63
20,47
79,41
65,90
52,83
21,49
79,55
23,55
31,15
64,16
70,59
37,80
39,33
75,67
73,77
30,65
46,74
33,26
38,18
73,72
50,77
42,20
70,71
65,87
82,44
44,15
56,14
56,70
90,47
52,33
82,68
87,53
23,42
52,85
82,74
67,34
81,61
49,23
73,47
87,69
26,24
22,17
63,26
26,29
51,80
15,25
76,51
49,43
88,49
21,47
54,79
22,39
77,37
79,68
44,18
41,40
59,75
33,54
87,52
25,21
20,27
27,37
30,57
76,65
37,29
81,69
69,92
80,51
38,67
51,51
55,77
82,71
58,23
49,59
21,31
23,35
44,21
84,64
28,32
38,41
64,75
22,28
74,70
81,67
55,71
31,41
79,76
38,27
32,19
22,28
67,73
28,35
25,28
26,19
55,11
81,49
13,36
47,35
18,33
68,76
73,70
29,42
54,23
21,39
82,65
53,12
25,32
30,49
73,67
23,33
67,40
86,50
86,53
68,54
55,41
51,16
40,80
37,17
71,67
35,29
43,72
32,66
20,47
59,28
26,64
75,63
81,43
28,22
74,76
59,21
8,36
81,29
25,25
12,49
16,39
50,82
43,57
55,70
50,17
62,52
69,36
79,54
80,19
48,11
46,62
54,43
85,31
57,31
72,75
41,75
47,53
17,47
61,85
74,81
80,41
64,37
21,31
63,81
77,65
50,17
15,58
88,61
77,73
62,81
38,28
23,45
42,52
66,69
65,59
26,25
61,27
70,42
64,75
29,67
43,18
30,51
31,20
28,26
19,27
31,40
60,66
23,28
63,81
49,80
63,27
59,35
25,25
41,14
41,15
15,39
33,28
69,79
5,70
18,34
76,58
51,66
60,12
18,19
31,26
66,69
22,32
51,78
67,57
18,37
14,36
74,51
44,66
27,66
20,27
42,13
84,66
19,41
49,18
28,27
31,21
90,40
54,17
86,53
11,55
32,18
80,43
65,33
42,2
42,59
38,12
75,67
38,84
76,52
37,79
76,17
41,31
81,38
37,17
30,27
60,70
35,73
36,33
28,36
46,75
54,73
44,56
42,80
65,19
73,57
67,42
28,54
33,22
24,32
50,16
81,42
67,83
59,68
73,64
46,19
12,34
19,34
65,28
78,48
81,42
20,47
76,74
28,25
2,43
26,36
27,28
78,69
33,31
23,52
66,76
54,82
24,49
51,21
86,45
37,27
15,44
52,89
29,17
66,56
97,49
36,17
46,14
67,55
80,64
16,41
16,42
87,52
36,27
65,72
19,46
70,74
38,26
88,48
59,74
27,69
56,22
22,41
30,53
70,83
83,56
59,30
26,23
28,11
44,79
70,74
76,70
21,29
40,65
23,56
22,48
61,45
65,83
72,73
74,60
31,18
12,43
10,34
66,31
44,16
21,22
83,45
43,51
48,46
85,55
41,29
63,17
51,30
21,44
77,63
54,35
64,82
16,58
71,78
62,79
75,70
15,52
25,32
36,19
66,33
50,19
19,40
39,31
14,58
45,81
66,69
37,14
37,10
34,59
13,70
32,70
81,36
59,66
81,63
57,27
85,65
57,25
54,25
69,76
55,16
20,32
54,75
65,24
75,43
64,49
60,79
56,80
79,67
32,41
47,77
81,68
37,23
80,74
43,68
83,58
70,70
65,75
74,65
54,66
72,78
26,42
46,35
11,56
41,23
30,16
66,84
26,49
22,23
20,33
68,29
58,81
74,33
53,55
82,73
8,54
34,23
31,50
25,33
19,43
18,42
78,64
46,27
57,75
51,15
22,53
59,66
85,58
55,28
64,29
59,84
27,30
72,77
64,18
27,23
65,32
79,57
35,34
78,38
33,23
53,22
87,64
75,73
49,34
83,46
13,51
65,40
77,56
46,11
44,88
39,78
31,18
27,21
22,28
25,46
78,60
35,85
63,56
86,59
24,22
79,46
50,45
89,48
57,63
33,30
28,37
53,33
13,50
50,19
24,38
9,49
47,41
35,25
31,20
32,22
15,45
20,55
26,25
24,28
71,73
21,55
83,75
24,53
72,60
37,26
13,37
11,49
70,72
17,56
20,29
32,22
67,73
28,28
63,18
24,62
70,25
62,67
62,78
37,23
71,53
51,78
66,26
21,26
33,12
31,21
71,63
38,44
81,59
11,42
78,31
54,10
14,42
15,37
41,58
19,39
38,29
66,12
76,45
68,46
30,32
73,64
70,79
69,45
51,21
43,69
54,76
53,58
72,55
78,70
48,10
32,20
78,49
81,73
18,24
75,72
53,48
72,55
14,50
74,40
31,37
41,30
30,47
54,25
34,50
21,29
67,28
45,20
70,81
50,83
47,86
69,79
65,71
19,46
50,55
38,19
58,67
70,62
85,56
75,76
36,24
68,61
77,68
74,31
76,54
15,48
73,54
27,55
70,34
80,36
54,80
29,54
81,58
28,23
32,22
31,16
71,71
57,67
66,59
38,19
31,31
41,23
71,27
19,17
79,68
80,69
55,19
74,73
31,77
36,16
16,32
25,44
46,50
62,37
43,54
35,75
81,76
69,75
66,71
76,34
36,40
36,14
49,41
81,66
34,16
87,44
49,19
71,34
51,35
55,64
65,82
76,44
36,72
41,21
32,35
71,70
54,13
29,15
76,60
86,53
17,23
28,28
30,33
81,35
49,30
55,83
61,76
29,14
26,32
24,25
75,54
52,68
81,70
49,72
54,77
84,52
69,68
76,55
33,18
75,52
39,21
19,27
25,34
64,80
78,77
28,35
81,37
17,50
64,24
37,26
41,28
85,61
35,30
69,88
67,67
37,27
84,61
60,49
36,24
53,41
32,14
13,40
44,13
22,41
47,27
53,42
87,56
23,60
22,40
58,79
50,62
74,41
72,65
91,59
72,83
34,25
40,23
48,41
68,51
40,79
69,74
80,72
82,72
73,55
58,57
17,19
49,22
82,57
50,22
25,28
41,51
77,37
14,48
62,32
24,27
38,23
73,60
57,86
53,64
31,35
77,71
22,38
24,39
54,74
26,25
59,69
9,52
82,52
16,45
61,40
86,57
23,30
80,57
59,39
64,80
83,54
41,25
47,74
50,55
18,21
73,65
82,56
52,72
93,56
20,37
62,34
81,60
68,72
37,32
84,38
62,80
20,32
71,69
57,84
50,16
31,58
22,31
28,37
14,57
35,16
31,38
69,45
28,23
23,54
17,47
44,27
22,22
26,70
74,72
57,79
71,65
31,26
61,24
22,31
43,22
74,62
53,84
29,22
60,54
87,39
56,61
34,58
74,24
81,55
87,56
11,35
86,62
39,45
78,53
64,84
60,82
37,27
60,83
69,75
72,77
42,19
7,46
63,71
81,38
16,20
60,83
42,69
67,74
61,86
23,34
60,27
56,81
45,19
45,75
50,56
58,18
69,70
62,77
40,18
88,61
64,81
15,41
24,35
70,72
53,88
22,46
18,38
28,56
18,65
87,66
77,51
48,82
49,21
53,62
51,42
59,40
53,51
86,69
79,60
17,32
65,14
21,28
41,29
57,49
30,23
64,50
52,22
51,62
26,26
83,55
75,70
38,17
70,49
73,63
55,15
38,65
8,57
13,34
81,64
57,52
43,86
76,31
81,64
51,64
71,67
35,23
83,67
21,39
50,47
37,43
73,46
22,43
50,13
53,19
86,44
54,51
27,39
79,33
13,35
75,42
19,31
61,73
24,25
86,51
52,50
12,38
36,15
33,68
21,25
40,16
23,66
41,18
34,19
77,50
13,33
82,61
75,53
19,40
71,81
34,79
64,19
61,85
65,81
28,55
62,54
65,14
42,21
32,16
39,90
80,52
11,58
74,59
23,30
35,14
48,39
30,18
42,41
30,36
65,82
79,68
25,21
29,66
68,78
11,45
63,78
83,65
57,84
75,34
77,41
42,18
38,20
45,12
33,14
54,65
65,27
27,20
77,59
51,77
87,57
75,66
40,81
64,69
42,22
8,37
32,34
60,5
45,73
81,41
36,67
39,24
85,56
76,60
53,45
78,33
69,85
79,63
74,59
76,38
40,40
74,64
18,50
68,12
40,29
5,35
46,61
48,79
39,23
41,28
76,59
37,25
67,67
32,16
73,78
51,18
22,32
83,57
28,21
76,45
35,53
74,75
58,74
27,45
55,14
25,28
28,57
66,71
80,66
35,28
73,23
54,60
46,82
39,75
75,77
68,76
26,20
23,23
32,32
37,23
26,73
62,88
28,36
46,42
24,14
32,20
54,22
10,54
76,67
76,24
86,64
41,17
47,53
83,51
20,46
50,28
12,46
26,36
42,18
57,81
78,51
31,12
50,59
15,46
64,77
22,26
20,54
9,56
59,69
65,61
76,41
63,47
25,66
61,79
50,29
22,34
15,47
83,69
57,74
61,74
30,39
46,23
48,39
68,45
65,28
53,85
19,39
23,60
45,75
75,36
68,84
69,66
28,25
23,61
49,50
50,51
61,22
18,39
41,42
67,52
30,18
46,15
31,14
38,24
18,52
42,84
25,45
38,14
65,52
32,33
67,82
13,71
36,24
57,14
17,38
87,51
44,11
60,68
67,77
44,80
28,25
79,62
45,25
73,75
47,81
57,96
73,66
74,43
75,38
9,24
58,54
82,57
63,42
24,28
71,71
71,72
8,37
56,70
29,64
63,36
23,46
25,34
32,55
17,61
24,45
70,64
67,70
76,67
32,32
14,48
18,28
83,61
23,32
75,70
82,56
84,59
26,28
31,22
47,33
27,53
43,32
66,77
82,44
36,26
73,81
80,59
32,42
28,24
45,33
29,22
51,75
50,49
63,63
75,39
66,78
55,74
27,17
51,28
17,38
43,11
47,63
27,32
67,73
57,73
38,17
39,29
26,48
37,67
16,40
73,75
55,44
29,17
75,73
34,40
32,20
59,15
50,15
67,23
36,23
28,33
25,28
30,23
42,29
61,71
66,73
20,37
41,21
74,35
45,73
67,68
56,27
30,22
15,45
48,18
36,29
20,83
56,18
57,19
74,53
60,29
46,77
36,18
23,41
83,61
35,19
61,80
21,42
43,20
21,74
55,86
80,34
39,24
28,34
20,43
72,82
37,17
51,76
45,73
26,45
66,33
50,72
56,75
79,35
38,16
28,33
65,77
29,37
52,16
81,35
22,31
77,61
41,14
69,45
51,72
28,21
49,72
40,55
68,63
45,84
67,64
22,46
88,54
55,90
87,58
67,64
90,57
84,30
68,30
78,59
16,42
63,14
37,17
42,27
35,69
46,54
78,59
67,69
24,29
68,68
71,77
67,16
35,13
9,52
52,28
9,48
21,27
20,37
20,24
25,24
24,26
31,80
27,24
33,25
21,33
34,31
56,82
84,69
44,77
79,61
26,28
79,59
64,23
82,54
20,62
87,56
37,18
12,55
16,52
73,73
34,31
67,77
85,43
53,25
81,60
26,24
82,49
71,57
69,71
79,37
30,24
70,85
27,73
86,51
68,88
22,23
75,70
11,30
61,28
42,21
70,64
77,47
67,24
63,57
54,82
52,30
24,54
62,67
72,77
58,37
46,11
32,23
32,48
33,19
33,24
13,43
64,17
44,12
71,77
38,16
72,67
26,25
37,36
71,82
72,40
90,68
66,80
31,38
19,35
74,68
80,60
34,24
30,34
23,46
75,61
55,23
36,18
42,12
78,48
79,75
76,29
30,46
32,45
74,74
77,60
76,51
25,69
13,38
62,79
22,45
42,10
19,26
20,44
66,79
55,74
59,31
48,63
31,80
76,59
30,45
31,33
83,59
25,34
77,75
72,68
50,46
16,26
31,19
20,25
55,33
68,24
15,39
19,43
55,14
43,85
19,65
59,78
39,22
42,10
57,81
67,42
80,65
62,76
21,46
55,85
52,72
41,28
64,15
22,32
15,26
27,18
66,82
30,30
74,47
50,73
34,36
49,25
31,17
67,89
79,63
35,21
48,48
28,23
62,80
65,48
54,17
60,43
59,47
81,60
28,25
70,64
41,27
69,70
34,78
78,48
37,32
48,51
55,67
52,61
90,56
57,50
68,17
56,25
84,49
40,84
60,77
71,66
32,41
85,52
59,10
49,18
85,48
64,22
29,26
18,56
28,39
79,44
41,68
73,37
51,81
76,18
16,61
71,78
27,14
18,44
53,71
79,58
37,21
68,41
81,61
62,81
47,73
29,27
64,68
84,50
77,72
57,76
60,75
27,31
60,13
51,24
37,17
58,26
30,40
30,30
20,33
24,60
57,68
90,60
59,72
66,85
45,22
39,78
94,42
70,89
43,88
24,30
55,78
36,20
66,71
73,59
72,67
65,69
29,36
90,63
82,56
74,74
15,45
42,20
90,57
32,31
63,64
11,52
92,36
39,50
15,39
37,24
20,63
65,75
43,20
42,14
26,30
26,47
25,29
41,21
42,15
29,51
21,19
79,61
44,32
88,67
27,73
20,35
25,19
53,14
69,60
68,72
24,40
17,52
21,39
24,23
21,23
46,25
28,21
54,48
20,35
61,76
63,13
45,44
85,27
48,42
33,23
16,36
21,52
14,35
70,54
70,56
31,14
51,73
73,61
77,55
13,53
29,34
47,53
84,56
29,28
26,30
59,81
34,34
84,58
38,24
87,67
33,14
19,17
37,49
77,52
76,86
23,45
17,49
16,60
63,86
27,28
52,28
55,78
53,82
36,25
22,78
74,67
45,63
14,27
74,51
20,56
68,75
19,40
25,22
35,25
63,84
20,39
63,74
41,61
33,48
44,15
34,74
47,53
30,8
46,45
74,62
32,79
30,19
28,28
73,35
46,29
36,50
26,29
58,72
20,43
71,79
78,63
10,58
76,79
26,46
46,53
16,47
83,58
60,18
59,75
72,50
38,18
23,68
18,33
45,73
34,73
78,52
53,76
67,80
26,13
63,73
69,79
73,36
57,22
57,83
20,48
37,13
60,84
79,67
63,64
26,47
59,77
53,29
74,80
74,63
38,22
37,25
62,37
64,77
59,11
65,27
14,27
66,67
29,30
50,80
51,77
63,79
61,23
60,69
30,33
29,39
83,67
36,16
12,26
19,30
33,17
65,79
27,72
52,27
20,53
77,57
56,88
53,74
67,13
29,50
27,27
28,63
14,37
77,46
56,50
26,35
16,43
24,42
22,23
25,75
19,47
68,40
12,48
50,56
76,67
23,15
54,20
87,64
77,63
27,32
58,56
78,42
72,25
73,60
53,80
91,59
33,19
77,74
36,47
67,71
77,74
53,70
40,54
42,22
66,88
72,62
13,20
86,51
32,18
17,41
30,30
28,30
33,33
61,76
50,51
6,33
20,50
25,42
68,66
56,75
23,52
67,30
63,73
57,53
73,65
79,67
74,35
60,69
52,71
68,35
64,68
54,86
40,18
80,62
84,60
59,49
22,14
14,26
16,47
29,11
26,72
62,81
82,44
36,86
36,52
34,74
38,81
16,48
34,22
50,35
43,24
30,56
63,75
23,28
57,81
60,17
82,62
16,59
61,30
74,57
50,32
59,40
79,54
83,58
49,50
24,37
43,12
18,58
73,27
78,67
82,49
55,84
32,24
62,79
13,51
10,58
35,13
64,77
41,16
23,50
36,18
45,20
52,87
21,73
51,68
78,55
52,52
77,50
12,44
69,79
83,58
74,70
23,35
70,76
27,27
16,38
59,31
48,23
80,67
50,75
67,78
29,20
80,55
82,65
29,29
76,10
77,67
44,19
41,18
21,46
69,66
64,69
55,72
82,52
19,34
68,62
65,16
15,54
89,42
65,71
30,26
50,79
25,60
72,64
85,67
34,43
33,19
24,62
31,22
16,56
74,72
85,55
57,14
24,39
66,29
70,71
48,45
25,21
69,44
37,14
50,79
23,51
79,55
59,75
40,48
47,40
82,30
23,37
71,39
84,57
87,28
47,8
68,79
64,45
72,38
37,20
84,35
25,33
79,64
18,24
39,18
44,66
32,23
61,87
78,60
17,35
70,20
72,33
21,36
19,23
24,26
67,90
77,22
61,68
27,31
90,36
17,32
31,24
64,76
41,20
80,78
77,35
67,42
41,19
62,15
15,57
22,19
27,26
42,29
55,74
57,66
32,57
46,38
43,17
31,47
32,22
52,81
20,47
43,81
63,83
24,23
64,43
37,20
24,66
85,65
75,72
76,69
62,75
40,13
67,70
81,63
82,59
29,59
66,39
18,47
81,64
39,21
75,48
66,83
70,79
45,76
33,65
52,84
33,23
80,48
30,28
82,65
27,38
48,22
25,24
20,49
24,71
36,65
38,16
73,68
59,87
80,70
50,62
21,63
71,36
57,37
15,53
40,77
60,69
80,66
72,56
39,39
79,61
27,34
79,46
69,51
73,75
20,83
54,80
22,31
75,45
76,51
17,47
57,80
77,75
68,62
25,47
23,39
23,48
47,64
56,20
28,33
10,43
34,27
66,74
65,67
46,19
28,51
51,30
79,66
80,68
44,35
22,51
40,26
57,76
39,39
8,43
36,16
28,17
38,9
11,37
72,70
75,78
29,15
75,69
21,25
85,50
5,38
86,50
40,26
79,57
22,23
63,80
48,70
78,37
55,16
64,79
75,66
24,16
35,70
79,41
37,72
71,75
24,42
47,41
19,19
58,61
19,55
57,78
72,65
42,18
50,11
39,42
14,59
59,53
79,55
72,72
74,55
56,74
77,24
27,30
23,62
32,18
85,65
59,78
33,39
79,56
26,27
79,41
30,28
81,45
71,65
44,46
34,27
17,39
60,87
78,49
81,57
47,44
72,67
74,65
34,17
28,42
63,78
36,67
50,22
33,22
55,81
76,66
74,60
50,56
83,57
40,14
59,16
67,30
32,44
81,55
41,44
59,66
22,23
77,33
21,50
17,31
52,14
33,22
67,71
62,27
60,74
51,26
51,16
21,24
46,64
18,33
40,42
67,77
31,73
40,47
49,49
55,75
72,62
71,71
31,62
84,53
44,22
44,77
82,42
67,79
15,24
78,69
51,28
24,70
75,46
36,48
61,20
15,26
36,18
9,50
71,76
27,51
38,24
58,77
31,29
40,12
83,72
33,24
31,29
50,89
44,82
79,33
83,63
19,38
12,39
82,67
44,9
83,49
33,53
13,48
52,28
77,55
57,20
57,52
38,36
14,35
79,38
31,60
22,23
36,23
72,70
6,48
8,43
67,51
23,49
65,55
85,67
91,37
76,25
61,77
19,24
69,75
54,24
24,42
80,42
18,31
20,41
68,80
31,51
22,53
49,14
27,27
84,63
27,18
68,87
25,55
80,46
80,60
50,75
33,21
53,79
53,14
69,72
26,36
26,26
62,84
69,13
33,12
32,55
33,59
21,55
81,72
15,37
50,48
33,14
36,44
56,86
45,14
81,50
22,34
24,42
69,38
51,17
66,41
47,15
76,79
32,16
85,60
69,76
57,15
32,13
16,30
29,21
32,29
43,28
64,65
27,47
79,77
71,80
76,63
32,19
63,76
43,83
34,15
46,87
51,38
86,57
74,74
68,75
72,83
